"","P1_2020Oct","P3_2023Jan"
"AHR",0.522945444472406,0.325251031268902
"ATF1",0.520564162198296,-0.310171703153379
"E2F6",0.331332089777307,0.357389977789358
"HOXA1",0.530218324380258,0.307649745225985
"HOXA4",0.598075347172511,0.395254292999485
"MYC",0.532191908742577,-0.35082589791829
