"","P1_2020Oct","P2_2021Mar","P3_2023Jan"
"EBF1",0.446640352532973,-0.304208514375818,-0.369202280408788
"RXRA",0.310155708052967,-0.377369101568795,-0.323795555267213
"SPDEF",0.351899681763607,-0.561899930181948,0.335163760106152
