"","P1_2020Oct","P3_2023Jan"
"BCL6",-0.630036004047455,-0.349053359101516
"HES1",0.428486561034877,0.334699157831966
"IRF1",-0.578733574270027,0.322532917521479
"IRF4",-0.434313720581514,0.30832588851375
"RARA",-0.326906578787218,0.35405231026135
"TCF12",-0.459554984547349,-0.391522368120825
"THAP1",-0.389424094526264,0.348150702562351
