"","ND251_34","ND251_LMPP"
"BACH1",-0.352026586912145,0.40359006697884
"E2F2",-0.305430770619926,-0.422086403119906
"E2F3",0.318470923728258,0.377274624281705
"E2F7",0.325073004775714,-0.309278210577597
"E2F8",0.337199599055296,0.386171087242842
"ESR1",-0.342765833871728,-0.423050955055128
"ETS2",0.329622096140293,0.466669144912114
"JUND",0.305940061683512,0.396857447943161
"MEF2A",-0.31017120580218,-0.37299958646336
"XBP1",0.305062469737784,0.468714527674935
