"","P1_2020Oct","P3_2023Jan"
"E2F4",-0.353612918312826,-0.340713528838189
"ELK1",0.359564416113658,0.31198595877597
"NR3C1",-0.40504577069591,-0.327069828017082
"POU2F2",0.320688846616895,-0.400442619099477
"TFAP2A",-0.322215516947763,-0.350567312764544
"TP73",-0.365394283585931,-0.40590009942792
"YY1",0.345333667672346,0.360193701677213
