"","P1_2020Oct","P3_2023Jan"
"BCL6",-0.435027759811879,-0.368686766243373
"E2F3",-0.386632787945062,-0.300837070919049
"ELK4",0.47428829052779,-0.369505177158444
"FOS",0.511880029110363,0.317812971576576
"FOXM1",-0.416671046345155,0.431822022643752
"IRF1",-0.480524303236582,0.560332138966593
"NFATC1",-0.695008007953038,-0.354156297002736
"TCF12",-0.389414108167292,-0.393704656790911
