"","P1_2020Oct","P2_2021Mar","P3_2023Jan"
"ARNT",-0.393789942279087,-0.450669804255016,-0.504198437841909
"EHF",0.326397771026775,0.468533664729111,-0.53566280712095
"GTF2B",-0.372544494194775,-0.306395863694236,-0.488329373118039
"MECOM",-0.440786279259034,0.460164789303944,-0.478232779071132
"STAT2",0.417179198187687,0.450354688980689,0.62637348038631
"STAT3",-0.313973125799373,-0.403676101561097,-0.536547263050584
