"","P1_2020Oct","P2_2021Mar","P3_2023Jan"
"CEBPA",-0.322863235390996,-0.495137852085153,-0.461885515165298
"MAFK",0.465469710140088,-0.386756178740447,0.36711899999767
"RARA",0.390043567639981,0.425206938371038,-0.441028782126269
