"","P1_2020Oct","P2_2021Mar","P3_2023Jan"
"ARNTL",0.311081454367921,0.607141308543655,0.319028263684274
"CTCF",-0.386660332745241,0.451596363157444,0.344314710224153
"MXI1",0.357209827979849,-0.393124132254563,0.403626749042079
"VEZF1",0.407169369497358,-0.504807348889003,-0.312257455870233
