"","P1_2020Oct","P2_2021Mar","P3_2023Jan"
"ESR1",-0.360233891572546,0.329513852300448,0.305440860523346
"GLIS1",-0.334089400167008,-0.376460120251423,0.333098096406821
"JUNB",0.314904233811865,0.412504174318049,-0.54365646886277
"POU2F1",0.574698136819252,-0.306374459566318,0.445745816282583
"TAL1",-0.451123094708185,-0.440983426913901,-0.323407969965896
"VEZF1",0.45812421750663,0.499944379553752,-0.412637884276087
