"","P1_2020Oct","P2_2021Mar","P3_2023Jan"
"CEBPD",-0.355689762955446,-0.367547302530027,-0.331012221477421
"ELK3",-0.405164791536129,-0.346947820147837,-0.411404041529714
"JUND",0.308011287737658,0.55298574926829,0.368746428737772
"MAX",0.334024316933554,0.628667466481836,0.319383633600485
"MYC",0.35423611199763,0.540032880863089,0.413315534224923
"TCF21",-0.397972197091633,0.548796477512809,-0.400713689315762
