"","P1_2020Oct","P2_2021Mar","P3_2023Jan"
"GRHL2",-0.600388276683922,0.39741879043538,-0.560887096774194
"GTF2B",0.323522044158667,-0.402536725586564,0.542741935483871
"HINFP",0.339303607288358,-0.390298185007647,0.629032258064516
"HOXA1",0.406375250589545,0.508233212404484,-0.386290322580645
"IRF3",-0.701736807100126,0.421450833753981,-0.355645161290323
"RUNX2",-0.458562959351751,0.435692044609448,-0.430241935483871
"STAT5A",-0.303795090246553,0.308188703669094,0.443951612903226
"TEAD4",-0.536677521827021,0.459056531169199,-0.377016129032258
