"","ND251_34","ND251_HSC","ND251_LMPP","ND251_MPP"
"E2F2",-0.312753155235457,-0.351172853942479,-0.372635093399679,-0.321527199775703
"FOXH1",0.399110087115994,0.591823432621775,-0.403449504852553,0.311622940925969
"MEF2C",0.490577291162123,0.758287402468366,0.343049207353399,0.347996299645029
"TCF4",0.440283073344307,0.767587098827696,-0.482854517960539,0.33616135173029
"ZNF143",-0.408080749928269,-0.53716310717542,0.355937715830473,-0.300947627224026
