"","P1_2020Oct","P2_2021Mar","P3_2023Jan"
"E2F2",-0.49563552151925,-0.31803141532017,-0.30541645763045
"E2F7",-0.419272251547928,-0.478409754881426,-0.479375346118992
"FOXM1",0.389759097578019,-0.368185429833829,-0.571692165350979
"RXRG",0.787098076230277,0.335734179347137,0.576041137563193
"SPIB",0.681302289321751,-0.337841105984241,0.457762272094658
