"","P1_2020Oct","P2_2021Mar","P3_2023Jan"
"ARNTL",-0.316138882764259,0.474527025705024,-0.49425143742191
"ELK3",-0.40275723644387,0.327867057342797,-0.446114873396314
"ESR1",-0.383066601618318,0.356233286766002,-0.391151485933271
"TCF21",-0.338448974030312,-0.304275170156863,0.638944507603423
