"","P1_2020Oct","P2_2021Mar","P3_2023Jan"
"ARID3A",0.402881001836649,0.634722160734734,0.404196050290813
"CLOCK",0.301583747275062,-0.487705149066198,0.49245341714098
"ELK1",0.37416293505947,0.522428947971176,-0.411572504333518
"KLF5",0.428361679184191,0.471915214010217,0.326640147010807
