"","ND251_34","ND251_HSC","ND251_MPP"
"ATF1",0.320627725235187,0.321218852787166,0.421813397887728
"E2F2",-0.326663760150081,-0.303533117388616,-0.380127854632114
"MAF",0.339636565043517,0.35910580284029,0.449680253808828
"ZBTB7A",-0.325160835802435,-0.304810539024096,-0.388846791879766
