"","ND251_34","ND251_HSC","ND251_LMPP","ND251_MPP"
"CLOCK",-0.340401889429185,-0.32576717330099,-0.353304717115764,-0.300024952748092
"E2F4",-0.325740158620531,-0.324194779958506,0.441986572284419,-0.335540083142628
"KLF4",0.391596578734353,0.305807158288581,0.366657931691317,0.34163026994445
"KLF5",-0.313662384360386,-0.306091537255811,-0.37101386357522,-0.30691559548523
"PRDM1",0.374018906016419,0.303361891219106,0.421370543862115,-0.364373930891379
"TBX21",0.365430993071201,0.379952771190123,0.464253639404653,0.302688083652613
"TCF3",0.363610924054614,0.315459188787538,0.423342129966826,0.336294484896596
