"","P1_2020Oct","P2_2021Mar","P3_2023Jan"
"PPARG",-0.309835305564193,-0.380540293040293,0.375230566534914
"RELA",-0.313584776405763,0.652014652014652,0.383399209486166
"REST",-0.40998246223582,-0.564331501831502,-0.40395256916996
"STAT2",0.435019251403726,0.506547619047619,0.308300395256917
"TCF3",0.311810833211902,-0.457921245421245,-0.476811594202898
"TEAD4",0.379019090124785,-0.612820512820513,0.322134387351779
"ZNF384",-0.319108190441195,-0.626877289377289,0.434387351778656
