"","P1_2020Oct","P3_2023Jan"
"FOXA1",-0.413723592968876,0.308818011257036
"PAX5",-0.467908401870666,-0.448780487804878
"SOX17",-0.382438316400581,-0.322326454033771
"ZNF263",-0.517174649250121,-0.365853658536585
