"","P1_2020Oct","P3_2023Jan"
"CLOCK",-0.378842781998831,-0.318903191676953
"HNF4A",-0.343308007013442,-0.324692881913831
"HNF4G",-0.496317942723554,0.355669194145653
"HOXA1",-0.311513734658095,0.301377378083426
