"","P1_2020Oct","P3_2023Jan"
"AHR",-0.385663602644735,0.317636022514071
"ETV5",0.339380745041122,0.334896810506567
"PBX1",-0.367924528301887,-0.308818011257036
"PGR",-0.303741332043219,0.469981238273921
"TCF7L2",0.342122238348653,0.307129455909944
"XBP1",0.339058216416707,-0.30844277673546
