"","ND251_34","ND251_HSC","ND251_MPP"
"GATA1",-0.411816801068392,-0.31578267620579,-0.333191312446477
"HSF1",0.523724769426275,0.311241806762898,0.408482577446352
"IRF3",0.568265882328329,0.337129120347089,0.310099221541174
"PAX6",0.53070796435146,0.364465681101459,0.356187745315348
"POU2F1",-0.474075606879801,0.342791018717712,-0.334444129508958
"PPARG",0.367893817860672,0.607884896891449,0.56066786760756
"T",0.365591567404814,0.495882718446552,0.55732855894971
"ZNF250",-0.370679029601046,-0.317055763029371,-0.360706351832688
