"","P1_2020Oct","P2_2021Mar","P3_2023Jan"
"ESR2",-0.51959085690429,0.369879466243205,0.323387096774194
"HEY1",0.371297359357061,0.33259956861335,-0.346370967741936
"MITF",-0.304247990815155,0.375269330960775,0.564516129032258
"NFIC",0.703705249973907,0.423104380329204,0.325
"RARG",-0.396931426782173,0.346747963496969,-0.437096774193548
"RUNX3",0.507441811919424,-0.430740022012427,0.380645161290323
"TAL1",-0.335058970879866,0.327658859288911,0.3875
"XBP1",0.470368437532617,0.388519415058133,0.452016129032258
