"","P1_2020Oct","P2_2021Mar","P3_2023Jan"
"CTCF",-0.352176182026928,-0.491879866518354,0.517741935483871
"ETV7",-0.307420937271684,-0.531924360400445,0.415322580645161
"RARA",-0.388122325435758,0.387319243604004,0.406048387096774
"STAT3",0.480889259993738,-0.41979977753059,-0.532661290322581
