"","ND251_34","ND251_HSC","ND251_MPP"
"BARX2",-0.412016498801607,0.369289569467489,0.388995586086626
"FOXP2",-0.321577750260145,-0.627065249820009,-0.567053908693435
"SOX17",-0.304619005402993,-0.62746014439726,-0.689002241710679
"SP2",-0.420549220280063,0.737352579020032,-0.453770089046692
"STAT3",-0.540307266706342,-0.706163284568608,-0.562988171717373
"TBX21",0.436961273850251,0.56760606011327,0.41558111289704
