"","P1_2020Oct","P3_2023Jan"
"ELK1",0.352765682954362,0.324953095684803
"ETV1",0.498387356877923,0.430393996247655
"FOXD2",-0.345831317529431,-0.358348968105066
"GATA2",-0.360264473472021,-0.502063789868668
"HINFP",-0.370020964360587,0.441838649155722
"MITF",-0.429527495565231,-0.40281425891182
"TEAD4",-0.454039671020803,-0.479737335834897
"ZNF143",-0.304305757135946,0.578986866791745
