"","P1_2020Oct","P3_2023Jan"
"ATF1",-0.387531319367039,-0.32276250880902
"GATA3",-0.622509931692818,0.364904862579281
"HOXC6",0.528156468223346,-0.326568005637773
"LHX2",0.551097011441691,0.338266384778013
"MEF2A",0.572627587718045,0.348555320648344
"MEF2C",0.452275477054693,0.326286116983791
"MZF1",-0.495431897644021,0.345172656800564
"RBPJ",-0.368687301723399,-0.312050739957717
"STAT5B",-0.583707260377071,0.362367864693446
