"","P1_2020Oct","P2_2021Mar","P3_2023Jan"
"EBF1",0.438190469935291,-0.301250057552867,-0.387220026350461
"JUND",-0.405531813269153,0.317871697755283,0.380105401844532
"RARA",-0.304169019616474,-0.388204588529139,-0.41501976284585
"RBPJ",-0.50503991777783,-0.394111452402725,0.405006587615283
