"","P1_2020Oct","P3_2023Jan"
"CLOCK",0.384212223834865,-0.344652908067542
"MNT",0.303660699887115,0.365103189493433
"NFAT5",0.330108047089179,0.300375234521576
"RFX5",-0.352120625705531,-0.310881801125704
"TCF12",0.366069988711498,-0.362288930581613
"TCF7L2",0.48806644089663,-0.380112570356473
