"","P1_2020Oct","P3_2023Jan"
"BCL11A",-0.329903852551733,-0.30700694654183
"ESRRA",-0.483407079646018,0.324977348233162
"GTF2I",0.352892740701311,0.328752642706131
"HIF1A",0.31420919555526,-0.340682573240713
"RARG",-0.507127886086899,-0.33856840833585
"SP4",0.53429203539823,-0.326789489580187
"SPIB",0.470340674695589,-0.30217456961643
"TFAP4",-0.564891210326702,0.347931138628813
